M,N,repetition,iter,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight
2,100,6,620,3.6325335729377827e-07,1.1621245e-05,0.4726053476333618,-2.9372912990766054e-07,0.00020179125,2.9372912990766054e-05
2,100,6,630,3.2034184142735605e-07,2.0600233e-05,0.4726051390171051,-2.573408153239143e-07,0.00015764941,2.573408153239143e-05
2,100,6,640,2.4875777860962555e-07,9.737856e-06,0.4726049602031708,-1.4474947818143846e-07,0.00011981356,1.4474947818143846e-05
2,100,6,650,2.341316823921087e-07,1.9808203e-05,0.47260478138923645,-1.32656168716494e-07,8.19777e-05,1.32656168716494e-05
2,100,6,660,1.0821957922801705e-07,0.0,0.4726046919822693,-1.240948961367394e-07,6.3059764e-05,1.240948961367394e-05
2,100,6,670,8.650522082567956e-08,0.0,0.4726046025753021,-7.397783718943174e-08,4.4141838e-05,7.397783718943174e-06
2,100,6,680,1.3730211906601667e-07,9.880438e-06,0.4726046025753021,-6.708182098691395e-08,4.4141838e-05,6.708182098691395e-06
2,100,6,690,1.244403080723173e-07,9.943324e-06,0.47260457277297974,3.4669174198143082e-09,3.783586e-05,3.466917419814308e-07
2,100,6,700,3.21142949587589e-08,0.0,0.47260457277297974,-6.749520053972446e-08,3.783586e-05,6.7495200539724465e-06
2,100,6,710,7.232446507819058e-08,0.0,0.47260454297065735,-5.2759411062197614e-08,3.1529882e-05,5.275941106219761e-06
2,100,6,720,2.2428159539001633e-07,0.0,0.47260454297065735,3.112615942768571e-08,3.1529882e-05,3.1126159427685707e-06
2,100,6,730,2.2648553131023126e-08,0.0,0.47260451316833496,-8.840479637228782e-08,2.5223906e-05,8.840479637228782e-06
2,100,6,740,1.4283287676798465e-07,0.0,0.47260451316833496,2.1108432335381622e-08,2.5223906e-05,2.110843233538162e-06
2,100,6,750,1.0056950634056892e-07,0.0,0.4726044833660126,3.1978640180341245e-08,1.891793e-05,3.1978640180341245e-06
2,100,6,760,2.6745933274105637e-08,0.0,0.4726044833660126,-4.419964483304284e-08,1.891793e-05,4.419964483304284e-06
2,100,6,770,1.5759362741713154e-07,0.0,0.4726044535636902,-6.070316249662255e-09,1.2611953e-05,6.070316249662255e-07
2,100,6,780,2.0928376080741098e-08,0.0,0.4726044535636902,1.817714334606535e-08,1.2611953e-05,1.817714334606535e-06
2,100,6,790,1.0116436624814088e-07,6.6261596e-06,0.4726044535636902,3.829250161402342e-08,1.2611953e-05,3.829250161402342e-06
2,100,6,800,1.0906840540911832e-07,0.0,0.4726044237613678,2.2708052327402584e-08,6.3059765e-06,2.2708052327402584e-06
2,100,6,810,1.5140431369043053e-07,7.375418e-06,0.4726044237613678,3.2251598724997166e-08,6.3059765e-06,3.2251598724997166e-06
2,100,6,820,1.2279430672451543e-07,0.0,0.4726044237613678,-1.0735035971265461e-08,6.3059765e-06,1.073503597126546e-06
2,100,6,830,1.5694994462282386e-08,0.0,0.4726044535636902,1.1912290709403806e-08,1.2611953e-05,1.1912290709403806e-06
2,100,6,840,8.997819507022363e-08,0.0,0.4726044535636902,-5.3744191319538e-09,1.2611953e-05,5.3744191319538e-07
2,100,6,850,1.0935300230181561e-07,0.0,0.4726044535636902,8.374719584480772e-09,1.2611953e-05,8.374719584480772e-07
2,100,6,860,2.0626814985323893e-07,0.0,0.4726043939590454,-6.641135996687808e-08,0.0,6.641135996687808e-06
2,100,6,870,3.899882466857102e-08,0.0,0.4726043939590454,6.390318674220907e-08,0.0,6.390318674220907e-06
2,100,6,880,4.6674190015862465e-08,0.0,0.4726043939590454,-9.956364621643843e-10,0.0,9.956364621643843e-08
2,100,6,890,1.2136644866405942e-07,0.0,0.4726043939590454,-2.3572690466266977e-08,0.0,2.3572690466266977e-06
2,100,6,900,1.3068426849464355e-07,0.0,0.4726043939590454,-2.576932622844197e-08,0.0,2.576932622844197e-06
2,100,6,910,8.561269061118627e-08,0.0,0.4726043939590454,6.000557561947062e-08,0.0,6.000557561947062e-06
2,100,6,920,1.1992209942892747e-07,0.0,0.4726043939590454,4.050176372061287e-08,0.0,4.050176372061287e-06
2,100,6,930,1.0563663754255563e-07,0.0,0.472604364156723,3.596938569216945e-08,6.3059765e-06,3.5969385692169453e-06
2,100,6,940,1.2840428592027887e-07,0.0,0.4726043939590454,7.862142581416265e-08,0.0,7.862142581416265e-06
2,100,6,950,1.0008686697361627e-07,0.0,0.4726043939590454,4.918537399589695e-08,0.0,4.918537399589695e-06
2,100,6,960,2.3062080933779211e-07,0.0,0.47260433435440063,-6.347638503712005e-08,1.2611953e-05,6.347638503712005e-06
2,100,6,970,1.0719556321509002e-07,9.458097e-06,0.47260433435440063,-1.063783514609895e-07,1.2611953e-05,1.063783514609895e-05
2,100,6,980,1.477416330060057e-07,9.263673e-06,0.472604364156723,3.726983877072598e-08,6.3059765e-06,3.7269838770725983e-06
2,100,6,990,1.8513712223283053e-07,0.0,0.47260433435440063,-2.0603069472713287e-08,1.2611953e-05,2.0603069472713287e-06
2,100,7,0,1.9850703545505028,61.96248,2.0,2.0,323.18692,200.0
2,100,7,10,1.8116584007802226,61.483192,1.7706284523010254,1.7974125146865845,274.6534,179.74125146865845
2,100,7,20,1.8948336959575909,57.716015,1.3627357482910156,1.1599832773208618,188.34598,115.99832773208618
2,100,7,30,0.08165460072223008,4.617662,0.7659371495246887,-0.09105569869279861,62.067295,9.105569869279861
2,100,7,40,0.11861978091907417,5.327341,0.7336269617080688,-0.06555360555648804,55.23067,6.555360555648804
2,100,7,50,0.09134968429738204,2.523796,0.6660246849060059,-0.05899170786142349,40.926468,5.899170786142349
2,100,7,60,0.07637930405635636,3.4016633,0.6229275465011597,-0.07076440006494522,31.807396,7.076440006494522
2,100,7,70,0.03384788084973693,2.8816278,0.599094808101654,-0.04413438215851784,26.764545,4.413438215851784
2,100,7,80,0.0360128676870198,1.9813133,0.5747657418251038,-0.028590023517608643,21.616673,2.8590023517608643
2,100,7,90,0.03244757545682393,1.0526177,0.5585134029388428,-0.02151285670697689,18.177786,2.151285670697689
2,100,7,100,0.03635310985355329,1.12363,0.5411303043365479,-0.013699793256819248,14.499635,1.3699793256819248
2,100,7,110,0.022352779725453426,0.94434375,0.5269690155982971,-0.010109773837029934,11.503199,1.0109773837029934
2,100,7,120,0.010907072385492723,0.63593173,0.5164493918418884,-0.010164131410419941,9.277315,1.016413141041994
2,100,7,130,0.01719926223694153,0.6727383,0.5124559998512268,-0.004164591897279024,8.432339,0.4164591897279024
2,100,7,140,0.010593327421299781,0.43931052,0.507095217704773,-0.009559890255331993,7.2980328,0.9559890255331993
2,100,7,150,0.01511793884716134,0.36197793,0.5010871291160583,-0.008900588378310204,6.0267606,0.8900588378310204
2,100,7,160,0.010214592936159936,0.28764197,0.49565422534942627,-0.009688236750662327,4.8771935,0.9688236750662327
2,100,7,170,0.005638584213558993,0.24494681,0.4908580183982849,-0.004765139427036047,3.8623474,0.4765139427036047
2,100,7,180,0.003587287869373831,0.28528413,0.48841261863708496,-0.0032036914490163326,3.3449168,0.32036914490163326
2,100,7,190,0.005792699756111595,0.18544585,0.48531433939933777,-0.0029067909345030785,2.6893413,0.29067909345030785
2,100,7,200,0.0039718743520855,0.23656848,0.4831603169441223,-0.0029274364933371544,2.2335644,0.29274364933371544
2,100,7,210,0.0035260463222300466,0.09758225,0.48082393407821655,-0.0020458349026739597,1.739201,0.20458349026739597
2,100,7,220,0.0022182939176657117,0.10048975,0.4794289469718933,-0.0017118614632636309,1.4440309,0.1711861463263631
2,100,7,230,0.0009979674862598614,0.08115965,0.4785310924053192,-0.0018847471801564097,1.2540506,0.18847471801564097
2,100,7,240,0.0016766998760577253,0.10597436,0.4772895276546478,-0.0012996071018278599,0.9913436,0.129960710182786
2,100,7,250,0.0018020419397949854,0.0688324,0.47671273350715637,-0.0006234594620764256,0.8692978,0.062345946207642555
2,100,7,260,0.001216628120049037,0.050310962,0.47588902711868286,-0.00040232116589322686,0.6950069,0.040232116589322686
2,100,7,270,0.0008835310673222007,0.04320728,0.47509950399398804,-0.0005059916293248534,0.527949,0.05059916293248534
2,100,7,280,0.0005223439569470032,0.04528408,0.4746913015842438,-0.0007145490380935371,0.44157603,0.07145490380935371
2,100,7,290,0.000393813476772557,0.039686114,0.4744827151298523,-0.0005656540160998702,0.39744046,0.05656540160998702
2,100,7,300,5.019459410609453e-05,0.0412862,0.4742858409881592,-0.0003207565750926733,0.3557832,0.03207565750926733
2,100,7,310,0.000651038962430137,0.03592895,0.4739184081554413,-0.0005618706345558167,0.2780368,0.056187063455581665
2,100,7,320,3.3191298813497446e-05,0.027635839,0.4737342596054077,-0.0002192231040680781,0.23907217,0.02192231040680781
2,100,7,330,0.000392314529956137,0.010536026,0.4734552502632141,-0.00024102731549646705,0.18003564,0.024102731549646705
2,100,7,340,0.00012115930650809474,0.011903947,0.47325772047042847,-0.00015785523282829672,0.13823962,0.015785523282829672
2,100,7,350,0.00017900018131943734,0.010827778,0.4731674790382385,-0.00010283516894560307,0.119145125,0.010283516894560307
2,100,7,360,0.00014120830963744815,0.008784004,0.47308748960494995,-9.463844617130235e-05,0.10221988,0.009463844617130235
2,100,7,370,9.683682605188972e-05,0.005305328,0.47296953201293945,-7.388306403299794e-05,0.07726083,0.007388306403299794
2,100,7,380,0.00019195309158933607,0.0079768635,0.4729059636592865,-0.0001387025840813294,0.06381018,0.01387025840813294
2,100,7,390,5.880931060583675e-05,0.00389829,0.4728740155696869,-9.008975757751614e-05,0.057050172,0.009008975757751614
2,100,7,400,6.85772063731775e-05,0.002951944,0.4728291928768158,-4.9917995056603104e-05,0.04756598,0.00499179950566031
2,100,7,410,6.053366702550968e-05,0.0030237145,0.4727863371372223,-5.512189454748295e-05,0.038497988,0.005512189454748295
2,100,7,420,6.520857103961126e-05,0.0033638645,0.4727487564086914,-4.2599262087605894e-05,0.03054615,0.004259926208760589
2,100,7,430,4.404994713281436e-05,0.0016069224,0.4727165997028351,-3.711251338245347e-05,0.023742002,0.003711251338245347
2,100,7,440,2.6846874644228233e-05,0.0012142056,0.4726848006248474,-3.640085196821019e-05,0.017013524,0.003640085196821019
2,100,7,450,3.6479508036566586e-05,0.00089743425,0.4726736545562744,-2.2015063223079778e-05,0.01465509,0.002201506322307978
2,100,7,460,1.187825796460102e-05,0.00091394776,0.4726603627204895,-9.079004485101905e-06,0.011842624,0.0009079004485101905
2,100,7,470,7.343677105501638e-06,0.0007533574,0.4726482033729553,-8.936397534853313e-06,0.009269785,0.0008936397534853313
2,100,7,480,9.992972661394451e-06,0.00089287455,0.47264447808265686,-9.92672812571982e-06,0.008481539,0.000992672812571982
2,100,7,490,1.378962687548712e-05,0.0005711261,0.4726364016532898,-7.224730325106066e-06,0.0067726187,0.0007224730325106066
2,100,7,500,3.5510328333844466e-06,0.00059547706,0.4726312458515167,-6.272015980357537e-06,0.005681685,0.0006272015980357537
2,100,7,510,6.726999366792057e-06,0.00046764163,0.47262683510780334,-6.697248863929417e-06,0.0047484003,0.0006697248863929417
2,100,7,520,5.9999691965918226e-06,0.00030564205,0.47262194752693176,-4.908371010969859e-06,0.0037142204,0.0004908371010969859
2,100,7,530,6.282854223703077e-06,0.00025016768,0.4726194739341736,-2.554708771640435e-06,0.0031908243,0.0002554708771640435
2,100,7,540,5.3114586305552444e-06,0.0001407969,0.4726162552833557,-3.5969951568404213e-06,0.0025097786,0.0003596995156840421
2,100,7,550,3.4367779167565645e-06,0.00013446582,0.4726140797138214,-2.7277690151095157e-06,0.0020494424,0.0002727769015109516
2,100,7,560,5.912418314037395e-06,0.0003289462,0.47261208295822144,-3.5009543353226036e-06,0.001626942,0.00035009543353226036
2,100,7,570,2.5076613929161215e-06,8.359451e-05,0.47261056303977966,-1.8427269878884545e-06,0.0013053372,0.00018427269878884545
2,100,7,580,1.6721935081167624e-06,0.00013029427,0.47260960936546326,-1.8534201444708742e-06,0.001103546,0.00018534201444708742
2,100,7,590,1.6679150738071715e-06,0.00011080518,0.4726085662841797,-1.590743977430975e-06,0.0008828367,0.0001590743977430975
2,100,7,600,9.988245741352287e-07,5.26667e-05,0.47260811924934387,-6.779949899282656e-07,0.00078824704,6.779949899282656e-05
2,100,7,610,1.2411994374278178e-06,5.774008e-05,0.472607284784317,-6.143998234620085e-07,0.0006116797,6.143998234620085e-05
2,100,7,620,4.2737761209296496e-07,4.5285713e-05,0.47260668873786926,-6.277576289903664e-07,0.00048556022,6.277576289903664e-05
2,100,7,630,7.784304248671089e-07,6.243018e-05,0.4726063013076782,-6.245115855563199e-07,0.0004035825,6.245115855563199e-05
2,100,7,640,3.068978704852681e-07,1.9986106e-05,0.47260597348213196,-4.718712318663165e-07,0.00033421675,4.718712318663165e-05
2,100,7,650,5.434708126779635e-07,3.0811094e-05,0.47260579466819763,-4.868613814323908e-07,0.0002963809,4.868613814323908e-05
2,100,7,660,4.35342594647886e-07,1.8666882e-05,0.4726054072380066,-4.128100101752352e-07,0.00021440322,4.128100101752352e-05
2,100,7,670,3.674969886120761e-07,3.177048e-05,0.47260528802871704,-2.42861574406561e-07,0.00018917929,2.4286157440656098e-05
2,100,7,680,3.2004751771830115e-07,1.9856521e-05,0.4726050794124603,-1.6045804329678504e-07,0.00014503745,1.6045804329678504e-05
2,100,7,690,4.1644995516443334e-07,1.9808203e-05,0.4726049304008484,-2.3054862197113835e-07,0.00011350757,2.3054862197113835e-05
2,100,7,700,2.1562773241899081e-07,1.9808203e-05,0.472604900598526,-1.1906831787200645e-07,0.00010720161,1.1906831787200645e-05
2,100,7,710,2.3115293329197652e-07,7.5081944e-06,0.47260481119155884,-1.8051574102173618e-07,8.8283676e-05,1.8051574102173618e-05
2,100,7,720,2.458987027211634e-07,0.0,0.47260475158691406,-9.402994294305245e-08,7.567172e-05,9.402994294305245e-06
2,100,7,730,5.74517298256532e-08,0.0,0.4726046323776245,-5.543538605934373e-08,5.0447812e-05,5.543538605934373e-06
2,100,7,740,2.949990671239099e-07,0.0,0.4726046323776245,-1.5244731699226577e-08,5.0447812e-05,1.5244731699226577e-06
2,100,7,750,4.561269218837626e-08,0.0,0.47260457277297974,-1.4855107366429365e-08,3.783586e-05,1.4855107366429365e-06
2,100,7,760,1.6195117715621376e-07,9.38646e-06,0.47260457277297974,-4.731084501941041e-08,3.783586e-05,4.731084501941041e-06
2,100,7,770,5.5610695712942185e-08,0.0,0.47260454297065735,-5.1048299809508535e-08,3.1529882e-05,5.1048299809508535e-06
2,100,7,780,6.506713115333077e-08,0.0,0.47260454297065735,-6.710507705065538e-09,3.1529882e-05,6.710507705065538e-07
2,100,7,790,5.547066590903975e-08,0.0,0.47260454297065735,-5.2150216589552656e-08,3.1529882e-05,5.215021658955266e-06
2,100,7,800,2.152771524246802e-07,0.0,0.47260457277297974,2.0410531931247533e-08,3.783586e-05,2.0410531931247533e-06
2,100,7,810,5.9433422724498695e-08,0.0,0.47260451316833496,-4.70998067214623e-08,2.5223906e-05,4.70998067214623e-06
2,100,7,820,1.2666970033397268e-07,9.479656e-06,0.47260451316833496,1.861567255900809e-08,2.5223906e-05,1.861567255900809e-06
2,100,7,830,1.1020945428974382e-07,0.0,0.47260451316833496,-3.0592648414540236e-08,2.5223906e-05,3.0592648414540236e-06
2,100,7,840,6.116643071198866e-08,0.0,0.47260451316833496,-3.561631700677026e-08,2.5223906e-05,3.561631700677026e-06
2,100,7,850,7.079902924529613e-08,0.0,0.4726044833660126,-5.350539566961743e-08,1.891793e-05,5.350539566961743e-06
2,100,7,860,1.2204181098130713e-07,0.0,0.4726044833660126,-8.98409435734493e-09,1.891793e-05,8.984094357344929e-07
2,100,7,870,7.428603782809412e-08,0.0,0.4726044535636902,8.241364923833316e-09,1.2611953e-05,8.241364923833316e-07
2,100,7,880,7.317134196289244e-08,0.0,0.4726044237613678,-7.299213455880249e-10,6.3059765e-06,7.299213455880249e-08
2,100,7,890,6.285856055280292e-08,0.0,0.4726043939590454,1.8312181992996557e-08,0.0,1.8312181992996557e-06
2,100,7,900,2.210196086184209e-07,6.715931e-06,0.4726044237613678,-6.719065481775033e-08,6.3059765e-06,6.719065481775033e-06
2,100,7,910,5.596470221985761e-08,0.0,0.4726044535636902,-2.3964819018118533e-09,1.2611953e-05,2.3964819018118533e-07
2,100,7,920,4.622669601893864e-08,0.0,0.4726044535636902,2.2810683120155772e-08,1.2611953e-05,2.2810683120155772e-06
2,100,7,930,1.1012929054885461e-07,0.0,0.4726044237613678,5.717474049760085e-09,6.3059765e-06,5.717474049760085e-07
2,100,7,940,6.431523128699487e-08,0.0,0.4726044237613678,5.836201921738393e-08,6.3059765e-06,5.836201921738393e-06
2,100,7,950,6.934313298932079e-08,7.981059e-06,0.472604364156723,-6.644833661084704e-08,6.3059765e-06,6.644833661084704e-06
2,100,7,960,3.537290586761414e-08,0.0,0.472604364156723,1.2669396198816685e-08,6.3059765e-06,1.2669396198816685e-06
2,100,7,970,1.5977448400984958e-07,0.0,0.47260433435440063,4.53402959621485e-09,1.2611953e-05,4.53402959621485e-07
2,100,7,980,1.7160008392595737e-07,8.604411e-06,0.472604364156723,1.1814469047521925e-07,6.3059765e-06,1.1814469047521925e-05
2,100,7,990,1.1957248442070434e-07,0.0,0.47260433435440063,8.994734201905885e-08,1.2611953e-05,8.994734201905885e-06
2,100,8,0,1.9016593312894592,61.932915,2.0,2.0,323.18692,200.0
2,100,8,10,1.9715223622767446,60.9234,1.6126137971878052,1.556552529335022,241.21854,155.6552529335022
2,100,8,20,0.41633502358197066,15.477586,0.9194567203521729,0.11262350529432297,94.55103,11.262350529432297
2,100,8,30,0.1035099702766083,3.6054778,0.736089825630188,-0.11289939284324646,55.751793,11.289939284324646
2,100,8,40,0.10849981035515915,3.078668,0.6746721267700195,-0.08927478641271591,42.75621,8.927478641271591
2,100,8,50,0.05991419242153887,2.4039943,0.6344007849693298,-0.039049647748470306,34.235058,3.9049647748470306
2,100,8,60,0.01137601440265226,1.578722,0.5978421568870544,-0.038638342171907425,26.499493,3.8638342171907425
2,100,8,70,0.021510969981277914,2.7869809,0.5763092041015625,-0.028604160994291306,21.94326,2.8604160994291306
2,100,8,80,0.04023874025367276,1.8970933,0.5619791150093079,-0.027336478233337402,18.911106,2.7336478233337402
2,100,8,90,0.021335863370637403,2.0743728,0.5442559123039246,-0.02136984094977379,15.160993,2.136984094977379
2,100,8,100,0.019133487168485185,0.91507506,0.5345835089683533,-0.01403797883540392,13.114375,1.403797883540392
2,100,8,110,0.009825674964256651,0.6037266,0.5179595351219177,-0.015033897943794727,9.596851,1.5033897943794727
2,100,8,120,0.002257320212915921,0.6164237,0.5136892795562744,-0.01173872034996748,8.693294,1.173872034996748
2,100,8,130,0.015011514262922956,0.5537697,0.5071601867675781,-0.00870270375162363,7.31178,0.870270375162363
2,100,8,140,0.012450533153943505,0.5855873,0.502182126045227,-0.003961045295000076,6.258455,0.39610452950000763
2,100,8,150,0.008838619813290736,0.32078347,0.49709779024124146,-0.006968232803046703,5.1826425,0.6968232803046703
2,100,8,160,0.011376015681827365,0.24386957,0.49210402369499207,-0.006260296795517206,4.125994,0.6260296795517206
2,100,8,170,0.006960609539390701,0.20262557,0.4882209300994873,-0.005111785605549812,3.304357,0.5111785605549812
2,100,8,180,0.005913008716249911,0.18562007,0.48551076650619507,-0.004442925099283457,2.7309039,0.4442925099283457
2,100,8,190,0.006097621157597588,0.39737058,0.4820935130119324,-0.0037790979258716106,2.0078356,0.37790979258716106
