M,N,repetition,iter,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight
100,2,26,740,0.04489774677959346,1.2656313,0.40479353070259094,0.03892429918050766,14.348335,3.892429918050766
100,2,26,750,0.0496738669823104,0.6525297,0.42867258191108704,0.02606603503227234,9.295684,2.606603503227234
100,2,26,760,0.013045638331498716,1.1011406,0.4486139416694641,0.027766071259975433,5.076223,2.7766071259975433
100,2,26,770,0.007200899157230562,0.6387948,0.456705778837204,0.015084921382367611,3.364043,1.508492138236761
100,2,26,780,0.02437635490009559,1.3224022,0.464489221572876,0.01413438655436039,1.7171174,1.413438655436039
100,2,26,790,0.026508662591879496,1.0425563,0.46955162286758423,0.02140050008893013,0.6459464,2.140050008893013
100,2,26,800,0.004158681414436429,0.15051243,0.47202515602111816,0.0033266579266637564,0.12256296,0.33266579266637564
100,2,26,810,0.021101006803809833,1.7102525,0.474651575088501,0.0168333500623703,0.43317014,1.68333500623703
100,2,26,820,0.010037561311459765,0.18832,0.4736630618572235,0.005342312157154083,0.2240072,0.5342312157154083
100,2,26,830,0.050986727070192896,3.6112463,0.4716419577598572,-0.026379240676760674,0.2036452,2.6379240676760674
100,2,26,840,0.020528599019465812,0.4491675,0.4533279538154602,0.016750916838645935,4.0787687,1.6750916838645935
100,2,26,850,0.010783488290815754,0.59588516,0.46445801854133606,0.009530823677778244,1.7237197,0.9530823677778244
100,2,26,860,0.013518440508544572,0.098167986,0.46807247400283813,0.0070328488945961,0.95892465,0.70328488945961
100,2,26,870,0.02150228956400946,0.74807936,0.43386489152908325,0.020842334255576134,8.197025,2.0842334255576134
100,2,26,880,0.0023325673857712108,1.0381756,0.4534078538417816,0.019441809505224228,4.0618625,1.9441809505224228
100,2,26,890,0.006500333966722535,0.46320087,0.4632962644100189,0.0004242802388034761,1.9695394,0.04242802388034761
100,2,26,900,0.03015787521582035,4.9592123,0.46397700905799866,-0.0028965426608920097,1.8254982,0.289654266089201
100,2,26,910,0.018846153473610194,0.9470934,0.4629029929637909,0.00917052011936903,2.052753,0.917052011936903
100,2,26,920,0.011268067524152789,0.7235765,0.47111666202545166,0.007100824266672134,0.31479433,0.7100824266672134
100,2,26,930,0.02420254874928695,0.61502063,0.4750813841819763,0.01338893547654152,0.52411497,1.338893547654152
100,2,26,940,0.0031566215063075238,0.11930391,0.4778675138950348,-0.002128473250195384,1.1136417,0.2128473250195384
100,2,26,950,0.01646913185114645,1.1881831,0.45259353518486023,0.02469829097390175,4.2341666,2.469829097390175
100,2,26,960,0.029654203270176076,1.0633385,0.4638361632823944,0.02042519487440586,1.8553004,2.042519487440586
100,2,26,970,0.010275516416382987,0.6785285,0.47176557779312134,0.011855266988277435,0.17748803,1.1855266988277435
100,2,26,980,0.006075354818490799,0.37928784,0.4740760326385498,0.002534239087253809,0.31138912,0.2534239087253809
100,2,26,990,0.008755687586479545,0.5609194,0.4732259511947632,0.00393017940223217,0.13151745,0.393017940223217
100,2,27,0,1.8897269772316774,61.942497,2.0,2.0,323.18692,200.0
100,2,27,10,1.8194530897768257,61.19806,1.648848533630371,1.6802000999450684,248.88556,168.02000999450684
100,2,27,20,1.4959810777273264,50.955242,1.0764822959899902,0.9365324974060059,127.77661,93.65324974060059
100,2,27,30,0.11561809918714176,4.2453065,0.5962963700294495,0.03913882002234459,26.172415,3.913882002234459
100,2,27,40,0.029195424099650955,2.320427,0.5227057933807373,0.00882821436971426,10.601129,0.882821436971426
100,2,27,50,0.013474933618258337,1.2091224,0.49522149562835693,0.00028068094979971647,4.7856307,0.028068094979971647
100,2,27,60,0.010436215216934558,0.83479035,0.48393651843070984,0.007280451711267233,2.3978033,0.7280451711267233
100,2,27,70,0.015417489171120067,0.51619256,0.4786452651023865,0.008853447623550892,1.2782089,0.8853447623550892
100,2,27,80,0.08234709436566844,5.119072,0.4491702616214752,-0.04604829102754593,4.9585094,4.604829102754593
100,2,27,90,0.038110109446976535,5.193959,0.46075060963630676,-0.06589162349700928,2.5081832,6.589162349700928
100,2,27,100,0.1182942067826524,9.016706,0.42316970229148865,-0.06496728956699371,10.460058,6.496728956699371
100,2,27,110,0.13722631380062442,15.001239,0.39224299788475037,-0.13348416984081268,17.003946,13.348416984081268
100,2,27,120,0.30271037837259,21.26884,0.34422072768211365,-0.1494232565164566,27.165144,14.94232565164566
100,2,27,130,0.17393852864008227,27.219116,0.3396781384944916,-0.23689992725849152,28.126326,23.68999272584915
100,2,27,140,0.28890606797141927,17.966951,0.34329599142074585,-0.18002630770206451,27.360811,18.00263077020645
100,2,27,150,0.04290153925639042,16.78018,0.33567744493484497,-0.15486688911914825,28.972847,15.486688911914825
100,2,27,160,0.09501451790767976,13.083421,0.32914498448371887,-0.12158393114805222,30.355072,12.158393114805222
100,2,27,170,0.15652320937008438,7.182495,0.34275132417678833,-0.08797229826450348,27.47606,8.797229826450348
100,2,27,180,0.23640656548760763,10.688243,0.3548888564109802,-0.062894806265831,24.907837,6.289480626583099
100,2,27,190,0.18260487601655087,13.419567,0.3362906277179718,-0.10739661008119583,28.843102,10.739661008119583
100,2,27,200,0.05997527941928506,2.0679412,0.3589441180229187,0.053802747279405594,24.04977,5.380274727940559
100,2,27,210,0.01087596248072363,1.6213387,0.4011496901512146,0.04161141440272331,15.119349,4.161141440272331
100,2,27,220,0.004052372134921738,1.0438313,0.4274149239063263,0.026253221556544304,9.561796,2.6253221556544304
100,2,27,230,0.0365590603267049,0.97379875,0.4453887343406677,0.03165404871106148,5.758656,3.1654048711061478
100,2,27,240,0.03800008646761474,1.0026386,0.4587676227092743,0.025298740714788437,2.9277704,2.5298740714788437
100,2,27,250,0.006620030679554659,0.40249598,0.465975821018219,0.0066720726899802685,1.4025626,0.6672072689980268
100,2,27,260,0.0016229367559463855,0.6537388,0.46909838914871216,0.012151320464909077,0.7418477,1.2151320464909077
100,2,27,270,0.012053536731088806,0.8272002,0.47381889820098877,0.006601470988243818,0.25698116,0.6601470988243818
100,2,27,280,0.0017113231882504205,0.2980231,0.4772528111934662,0.0014777008909732103,0.9835747,0.14777008909732103
100,2,27,290,0.007859005477561389,0.8005131,0.4735754430294037,0.008654912002384663,0.20546764,0.8654912002384663
100,2,27,300,0.013801142410078866,1.0276082,0.47497594356536865,0.011719913221895695,0.50180435,1.1719913221895695
100,2,27,310,0.00899372867563434,0.3203441,0.47545719146728516,0.005446711089462042,0.6036333,0.5446711089462042
100,2,27,320,0.0031424907314287127,0.39478847,0.46931323409080505,-0.0018078553257510066,0.69638795,0.18078553257510066
100,2,27,330,0.006432955086848687,0.013065051,0.4723869562149048,0.0029152692295610905,0.046008408,0.29152692295610905
100,2,27,340,0.019141381538289995,1.6190473,0.4728662371635437,-0.004799779038876295,0.05540431,0.4799779038876295
100,2,27,350,0.013226060442308757,1.1501828,0.46842536330223083,-0.009674583561718464,0.8842556,0.9674583561718464
100,2,27,360,0.22538269267015723,15.359663,0.42598170042037964,-0.09035709500312805,9.865057,9.035709500312805
100,2,27,370,0.03612551744380866,1.1441252,0.410041481256485,0.03330611810088158,13.237904,3.3306118100881577
100,2,27,380,0.04886668828210674,0.71634024,0.4368000626564026,0.02887866273522377,7.5759625,2.887866273522377
100,2,27,390,0.013809037075824048,0.6483938,0.4528999924659729,0.018884124234318733,4.1693225,1.8884124234318733
100,2,27,400,0.010518589685057958,1.333617,0.4611782133579254,0.01991867832839489,2.417705,1.991867832839489
100,2,27,410,0.24719912672851146,2.2687407,0.4576397240161896,-0.03451203927397728,3.1664264,3.451203927397728
100,2,27,420,0.008923745782101363,0.28128076,0.46510374546051025,0.008205938152968884,1.5870882,0.8205938152968884
100,2,27,430,0.00583490057189792,0.3871655,0.47103816270828247,0.004141409415751696,0.3314043,0.41414094157516956
100,2,27,440,0.020306926688268605,1.570615,0.47197794914245605,0.0211092010140419,0.13255163,2.11092010140419
100,2,27,450,0.021421610390175233,0.81865215,0.4745151996612549,0.01670127734541893,0.404314,1.670127734541893
100,2,27,460,0.004303269553994848,0.36110634,0.47541776299476624,0.0011816690675914288,0.5952905,0.11816690675914288
100,2,27,470,0.011290215728068154,0.86472905,0.4757082164287567,-0.00751185929402709,0.65674853,0.751185929402709
100,2,27,480,0.034502139869743854,2.837284,0.4524317681789398,-0.011506890878081322,4.268396,1.1506890878081322
100,2,27,490,0.02230294132036435,0.9612984,0.4408957362174988,0.022294506430625916,6.709345,2.2294506430625916
100,2,27,500,0.022031869178933162,0.23434538,0.4601821303367615,0.009403207339346409,2.62847,0.9403207339346409
100,2,27,510,0.00866247112933697,0.7080711,0.46962472796440125,0.009397407062351704,0.63047785,0.9397407062351704
100,2,27,520,0.11720559854621866,8.264822,0.45937561988830566,-0.05277597904205322,2.799122,5.277597904205322
100,2,27,530,0.041715926088615664,3.8644686,0.42145442962646484,-0.014017900452017784,10.822998,1.4017900452017784
100,2,27,540,0.2392169917569618,6.062126,0.40529143810272217,-0.10312681645154953,14.242981,10.312681645154953
100,2,27,550,0.05311490446823914,1.247668,0.40408387780189514,0.04138752445578575,14.498493,4.138752445578575
100,2,27,560,0.023016115600561864,0.8117236,0.43375149369239807,0.023332582786679268,8.22102,2.333258278667927
100,2,27,570,0.012256064285031945,0.2374261,0.45431971549987793,0.0039553516544401646,3.8689184,0.39553516544401646
100,2,27,580,0.08774324351909817,6.80696,0.4463261365890503,-0.09632671624422073,5.5603075,9.632671624422073
100,2,27,590,0.03727279774245325,0.6488565,0.441605806350708,0.02588156796991825,6.5590987,2.588156796991825
100,2,27,600,0.007757676725583609,0.9050284,0.4604860544204712,0.018110495060682297,2.5641615,1.8110495060682297
100,2,27,610,0.02761436348482174,1.4501452,0.4654718339443207,0.017513683065772057,1.5092031,1.7513683065772057
100,2,27,620,0.009083012077989634,1.1594905,0.47065526247024536,0.020330948755145073,0.4124235,2.0330948755145073
100,2,27,630,0.005594838134936053,0.31448638,0.47026097774505615,0.006122112274169922,0.49585155,0.6122112274169922
100,2,27,640,0.10975249744801868,7.3157988,0.4588233530521393,-0.035034455358982086,2.9159782,3.5034455358982086
100,2,27,650,0.11293591692938601,8.874393,0.41666632890701294,-0.0555068701505661,11.836128,5.55068701505661
100,2,27,660,0.04775095113336254,9.237427,0.3850507140159607,-0.09307196736335754,18.525787,9.307196736335754
100,2,27,670,0.049528506215029425,1.313941,0.39682647585868835,0.0369214303791523,16.034111,3.69214303791523
100,2,27,680,0.029788715704870895,0.84875894,0.42309895157814026,0.022952141240239143,10.475028,2.2952141240239143
100,2,27,690,0.012996507312728849,0.4807998,0.4443909227848053,0.013066744431853294,5.9697857,1.3066744431853294
100,2,27,700,0.07298008113995613,4.540372,0.4573569893836975,-0.022664451971650124,3.2262511,2.2664451971650124
100,2,27,710,0.20084744746293434,12.886196,0.4025156497955322,-0.15941932797431946,14.830319,15.941932797431946
100,2,27,720,0.1482724979257705,26.902584,0.3756810128688812,-0.26612600684165955,20.508354,26.612600684165955
100,2,27,730,0.24603077673142765,31.205719,0.35595494508743286,-0.2785731256008148,24.68226,27.857312560081482
100,2,27,740,0.3019704717511819,23.654467,0.35939809679985046,-0.2988799214363098,23.953712,29.88799214363098
100,2,27,750,0.18578294493380906,16.355698,0.37245768308639526,-0.12501423060894012,21.19039,12.501423060894012
100,2,27,760,0.18638615774122,15.568158,0.3642657697200775,-0.1750636249780655,22.923746,17.50636249780655
100,2,27,770,0.25234202747524725,3.6940584,0.35806629061698914,-0.06578099727630615,24.235514,6.578099727630615
100,2,27,780,0.04971222850331796,1.136574,0.40970197319984436,0.03335747867822647,13.309741,3.335747867822647
100,2,27,790,0.04906601177998763,1.1763108,0.4349202513694763,0.029708050191402435,7.9737177,2.9708050191402435
100,2,27,800,0.022034058607428388,1.0547996,0.4532572627067566,0.014996725134551525,4.093726,1.4996725134551525
100,2,27,810,0.003508015496096775,0.4974584,0.4670087397098541,0.008380237966775894,1.184004,0.8380237966775894
100,2,27,820,0.018600161880908225,0.43649918,0.4680233597755432,0.01157150138169527,0.9693169,1.157150138169527
100,2,27,830,0.011607490695283667,1.0555933,0.46996548771858215,-0.008461859077215195,0.5583753,0.8461859077215195
100,2,27,840,0.01683793286090479,0.48297745,0.4557711184024811,0.014372490346431732,3.5618112,1.4372490346431732
100,2,27,850,0.005482081485632606,0.5025135,0.4681057929992676,0.008333900012075901,0.95187455,0.8333900012075901
100,2,27,860,0.01180442890705132,0.7098931,0.4712713360786438,0.006200524512678385,0.28206635,0.6200524512678385
100,2,27,870,0.003714284898797255,0.3523129,0.4754052460193634,0.003923413343727589,0.592642,0.39234133437275887
100,2,27,880,0.003792175926676846,1.1146457,0.47819358110427856,0.013006406836211681,1.1826355,1.3006406836211681
100,2,27,890,0.009988393442654293,0.6912397,0.47614148259162903,0.002885235473513603,0.7484248,0.2885235473513603
100,2,27,900,0.009379874392758373,0.6910745,0.47567740082740784,0.006370742339640856,0.65022814,0.6370742339640856
100,2,27,910,0.006700828201822831,0.52942276,0.4769705533981323,0.006361439824104309,0.9238508,0.6361439824104309
100,2,27,920,0.025097300057536825,1.5646915,0.4762505292892456,0.013062858954071999,0.7714984,1.3062858954071999
100,2,27,930,0.0006768552505365842,0.04757318,0.47401362657546997,-0.0008653515251353383,0.29818442,0.08653515251353383
100,2,27,940,0.016313411806144172,0.7363911,0.4647512137889862,0.018255410715937614,1.6616815,1.8255410715937614
100,2,27,950,0.008043215233198465,0.4306983,0.4689216911792755,0.004759469069540501,0.77923584,0.47594690695405006
100,2,27,960,0.00886653081498822,1.3412545,0.47388559579849243,0.016442112624645233,0.27109393,1.6442112624645233
100,2,27,970,0.04146290886003597,2.392477,0.4715155363082886,-0.014276904053986073,0.23039517,1.4276904053986073
100,2,27,980,0.024166351353255525,0.60937893,0.44779717922210693,0.019837569445371628,5.2490444,1.9837569445371628
100,2,27,990,0.004537190327777094,0.2525302,0.46197083592414856,0.0063297199085354805,2.2499914,0.632971990853548
100,2,28,0,1.908680476413289,61.94702,2.0,2.0,323.18692,200.0
100,2,28,10,1.8051463943248058,61.265182,1.6581836938858032,1.7047536373138428,250.86084,170.47536373138428
100,2,28,20,1.5604446625925021,52.405212,1.0872297286987305,0.9901316165924072,130.0507,99.01316165924072
100,2,28,30,0.0732142935724412,4.352309,0.588699221611023,-0.0005746500683017075,24.564907,0.05746500683017075
100,2,28,40,0.03433876315382292,2.345632,0.5230267643928528,0.015211678110063076,10.669044,1.5211678110063076
100,2,28,50,0.011320690503507775,1.2391231,0.4956560730934143,0.006089451257139444,4.8775845,0.6089451257139444
100,2,28,60,0.0054350900816504365,0.71075726,0.483963280916214,0.003476537298411131,2.4034662,0.3476537298411131
100,2,28,70,0.002358972941184231,0.33603358,0.4779416024684906,0.0005971899954602122,1.1293184,0.05971899954602122
100,2,28,80,0.0011194508144140194,0.04001178,0.4742492437362671,-0.00031481709447689354,0.34803945,0.031481709447689354
100,2,28,90,0.016257459244952893,1.0161762,0.4742688536643982,0.006731133442372084,0.3521888,0.6731133442372084
100,2,28,100,0.03763181354773976,2.8981435,0.471895307302475,-0.015794439241290092,0.15003811,1.5794439241290092
100,2,28,110,0.06001393666061401,0.63000166,0.4474099576473236,0.02415424957871437,5.330978,2.415424957871437
100,2,28,120,0.014866413618660833,0.23103654,0.46161073446273804,0.0049604917876422405,2.3261867,0.49604917876422405
100,2,28,130,0.19478975913869856,4.450946,0.4576990008354187,-0.04909161478281021,3.1538837,4.909161478281021
100,2,28,140,0.08768128525030135,7.5270643,0.4228927493095398,-0.07400961220264435,10.518659,7.400961220264435
100,2,28,150,0.1344178106621832,1.4495492,0.3887956142425537,-0.03977609798312187,17.733389,3.977609798312187
100,2,28,160,0.005888856972190086,1.2640749,0.415385901927948,0.030868152156472206,12.107059,3.0868152156472206
100,2,28,170,0.039985721517480186,0.907956,0.4334156811237335,0.024010347202420235,8.292075,2.4010347202420235
100,2,28,180,0.04884669427637543,3.6760244,0.453509122133255,-0.012631913647055626,4.0404344,1.2631913647055626
100,2,28,190,0.025475365190642293,2.2871308,0.46241137385368347,-0.013392556458711624,2.1567764,1.3392556458711624
100,2,28,200,0.008741239571175521,0.96396756,0.4625800848007202,0.01925199292600155,2.1210783,1.9251992926001549
100,2,28,210,0.029802144591754804,0.44145992,0.4673742651939392,0.015282299369573593,1.1066611,1.5282299369573593
100,2,28,220,0.015145615493440323,0.9253249,0.4717704951763153,0.007847116328775883,0.17644753,0.7847116328775883
100,2,28,230,0.0002530807602023105,0.038893096,0.4721483886241913,-0.00016391411190852523,0.096487746,0.016391411190852523
